20652053000102|030327102      |B|303271         |20180724|0|00000027421|        |00000000000|31180701831532000133550030003032711206271022
65318065000125|030349402      |B|303494         |20180724|0|00000045191|        |00000000000|31180701831532000133550030003034941653494027
22618904000118|030368701      |B|303687         |20180724|0|00000036219|        |00000000000|31180701831532000133550030003036871226687030
25796343000135|030371101      |B|303711         |20180724|0|00000034185|        |00000000000|31180701831532000133550030003037111257711037
20005556000188|030404901      |B|304049         |20180724|0|00000009284|        |00000000000|31180701831532000133550030003040491200049037
03639268000166|030417401      |B|304174         |20180724|0|00000018679|        |00000000000|31180701831532000133550030003041741036174030
42774984000108|030434301      |B|304343         |20180724|0|00000046776|        |00000000000|31180701831532000133550030003043431427343030
15118187000361|030522402      |B|305224         |20180725|0|00000011283|        |00000000000|31180701831532000133550030003052241151224043
05669990000179|030534002      |B|305340         |20180725|0|00000171789|        |00000000000|31180701831532000133550030003053401056340049
18392100000176|030539401      |B|305394         |20180725|0|00000038300|        |00000000000|31180701831532000133550030003053941183394041
16551905000190|030550402      |B|305504         |20180725|0|00000007240|        |00000000000|31180701831532000133550030003055041165504047
20285664000151|030550201      |B|305502         |20180725|0|00000035686|        |00000000000|31180701831532000133550030003055021202502044
02157334000107|030562601      |B|305626         |20180725|0|00000081537|        |00000000000|31180701831532000133550030003056261021626040
02961317000110|030572601      |B|305726         |20180725|0|00000019111|        |00000000000|31180701831532000133550030003057261029726040
18321677000197|030571901      |B|305719         |20180725|0|00000043278|        |00000000000|31180701831532000133550030003057191183719045
24853733000137|030569401      |B|305694         |20180725|0|00000020531|        |00000000000|31180701831532000133550030003056941248694040
01592049000143|029685902      |B|296859         |20180716|0|00000001651|        |00000000000|31180601831532000133550030002968591015859252
02536326000163|029714301      |B|297143         |20180716|0|00000017641|        |00000000000|31180601831532000133550030002971431025143256
08537793000194|029723001      |B|297230         |20180716|0|00000026302|        |00000000000|31180601831532000133550030002972301085230250
00386822000152|029753702      |B|297537         |20180716|0|00000004146|        |00000000000|31180601831532000133550030002975371003537256
10977426000153|029761301      |B|297613         |20180716|0|00000032960|        |00000000000|31180601831532000133550030002976131109613251
23805419000205|029763202      |B|297632         |20180716|0|00001158369|        |00000000000|31180601831532000133550030002976321238632258
21721501000137|029836801      |B|298368         |20180717|0|00000004146|        |00000000000|31180601831532000133550030002983681217368269
09645603000115|029855601      |B|298556         |20180717|0|00000016871|        |00000000000|31180601831532000133550030002985561096556264
08290048000193|030397001      |B|303970         |20180724|0|00000017152|        |00000000000|31180701831532000133550030003039701082970030
05745216000108|030419501      |B|304195         |20180724|0|00000008291|        |00000000000|31180701831532000133550030003041951057195037
04641376008030|029264602      |B|292646         |20180717|0|00000009432|        |00000000000|31180601831532000133550030002926461046646199
04641376014862|029320301      |B|293203         |20180718|0|00000113251|        |00000000000|31180601831532000133550030002932031046203209
04641376009940|029920301      |B|299203         |20180725|0|00000012576|        |00000000000|31180601831532000133550030002992031046203273
09353578000520|021174402      |B|211744         |20180309|2|00000136536|20180309|00000002830|31180201831532000133550030002117441093744099
04641376003070|030023001      |B|300230         |20180726|0|00000115728|        |00000000000|31180601831532000133550030003002301046230277
04641376018000|030075501      |B|300755         |20180726|0|00000081760|        |00000000000|31180601831532000133550030003007551046755287
04641376011928|030073901      |B|300739         |20180726|0|00000111945|        |00000000000|31180601831532000133550030003007391046739288
04641376005952|030074101      |B|300741         |20180726|0|00000219622|        |00000000000|31180601831532000133550030003007411046741280
04641376008110|030160102      |B|301601         |20180727|0|00000075181|        |00000000000|31180601831532000133550030003016011046601296
04641376018183|030162101      |B|301621         |20180727|0|00000090036|        |00000000000|31180601831532000133550030003016211046621290
04641376005367|030184101      |B|301841         |20180727|0|00000133117|        |00000000000|31180601831532000133550030003018411046841293
04641376004719|029493702      |B|294937         |20180719|0|00000092862|        |00000000000|31180601831532000133550030002949371046937211
04641376009605|029503001      |B|295030         |20180719|0|00000006108|        |00000000000|31180601831532000133550030002950301046030210
04641376007904|029581202      |B|295812         |20180720|0|00000058477|        |00000000000|31180601831532000133550030002958121046812222
04641376017969|029586001      |B|295860         |20180720|0|00000003144|        |00000000000|31180601831532000133550030002958601046860224
04641376016644|030609101      |B|306091         |20180802|0|00000424981|        |00000000000|31180701831532000133550030003060911046091043
04641376017101|030634901      |B|306349         |20180802|0|00000117477|        |00000000000|31180701831532000133550030003063491046349051
01928075014079|030666401      |B|306664         |20180802|0|00000051280|        |00000000000|31180701831532000133550030003066641019664050
04641376005286|030737901      |B|307379         |20180803|0|00000040370|        |00000000000|31180701831532000133550030003073791046379060
18060525000935|030948802      |B|309488         |20180807|0|00000003588|        |00000000000|31180701831532000133550030003094881180488106
18060525000269|030949701      |B|309497         |20180807|0|00000031609|        |00000000000|31180701831532000133550030003094971180497104
01928075012882|031052701      |B|310527         |20180808|0|00000135444|        |00000000000|31180701831532000133550030003105271019527106
04641376013033|031080201      |B|310802         |20180808|0|00000250950|        |00000000000|31180701831532000133550030003108021046802110
01928075011487|031129601      |B|311296         |20180808|0|00000087678|        |00000000000|31180701831532000133550030003112961019296118
09353578000600|028995301      |B|289953         |20180713|0|00000051126|        |00000000000|31180601831532000133550030002899531093953158
04641376002341|029004602      |B|290046         |20180713|0|00000012576|        |00000000000|31180601831532000133550030002900461046046157
01928075003387|029058701      |B|290587         |20180716|0|00000206880|        |00000000000|31180601831532000133550030002905871019587185
