000000003|012277324|0000000000023589|0000000000000100|0000000099999900|00000|1
000000003|012277660|0000000000013152|0000000000000100|0000000099999900|00800|1
000000003|012279215|0000000000009999|0000000000000100|0000000099999900|00000|1
000000003|012280410|0000000000000151|0000000000003000|0000000099999900|00000|0
000000003|012280411|0000000000000150|0000000000003000|0000000099999900|00000|0
000000003|012280693|0000000000001005|0000000000000100|0000000099999900|00000|1
000000003|012285988|0000000000009237|0000000000000100|0000000099999900|00000|1
000000003|012285989|0000000000003309|0000000000000100|0000000099999900|00000|1
000000003|012296160|0000000000005259|0000000000000100|0000000099999900|00800|1
000000003|012296163|0000000000005259|0000000000000100|0000000099999900|00800|0
000000003|012296165|0000000000005259|0000000000000100|0000000099999900|00800|0
000000003|012296167|0000000000005259|0000000000000100|0000000099999900|00800|0
000000003|012296180|0000000000009386|0000000000000100|0000000099999900|00800|1
000000003|012296181|0000000000010386|0000000000000100|0000000099999900|00800|1
000000003|012296182|0000000000010860|0000000000000100|0000000099999900|00800|1
000000003|012296366|0000000000010386|0000000000000100|0000000099999900|00800|1
000000003|012297914|0000000000010753|0000000000000100|0000000099999900|00800|1
000000003|012297915|0000000000015799|0000000000000100|0000000099999900|00800|1
000000003|012304561|0000000000000764|0000000000000400|0000000099999900|00000|0
000000003|012304894|0000000000009834|0000000000000100|0000000099999900|00000|0
000000003|012304963|0000000000001327|0000000000000100|0000000099999900|00000|1
000000003|012304964|0000000000001416|0000000000000100|0000000099999900|00000|0
000000003|012305132|0000000000003296|0000000000000100|0000000099999900|00000|1
000000003|012305175|0000000000000343|0000000000000100|0000000099999900|00000|1
000000003|012305177|0000000000000343|0000000000000100|0000000099999900|00000|1
000000003|012305178|0000000000003296|0000000000000100|0000000099999900|00000|1
000000003|012305277|0000000000003803|0000000000000100|0000000099999900|00000|1
000000003|012305310|0000000000000329|0000000000000100|0000000099999900|00000|1
000000003|012305312|0000000000003296|0000000000000100|0000000099999900|00000|1
000000003|012305313|0000000000000329|0000000000000100|0000000099999900|00000|0
000000003|012305314|0000000000000329|0000000000000100|0000000099999900|00000|0
000000003|012305315|0000000000000329|0000000000000100|0000000099999900|00000|0
000000003|012305316|0000000000000329|0000000000000100|0000000099999900|00000|0
000000003|012305877|0000000000000943|0000000000000100|0000000099999900|00000|0
000000003|012306664|0000000000009999|0000000000000100|0000000099999900|00000|1
000000003|012306753|0000000000009999|0000000000000100|0000000099999900|00000|1
000000003|012307417|0000000000009999|0000000000000100|0000000099999900|00000|1
000000003|012307421|0000000000009999|0000000000000100|0000000099999900|00000|1
000000003|012308098|0000000000008302|0000000000000100|0000000099999900|00000|1
000000003|012308111|0000000000018656|0000000000000100|0000000099999900|00000|1
000000003|012308130|0000000000018753|0000000000000100|0000000099999900|00000|1
000000003|012308286|0000000000007646|0000000000000100|0000000099999900|00000|1
000000003|012308482|0000000000000166|0000000000000100|0000000099999900|00000|0
000000003|012308513|0000000000000166|0000000000000100|0000000099999900|00000|1
000000003|012308514|0000000000000166|0000000000000100|0000000099999900|00000|1
000000003|012308515|0000000000000166|0000000000000100|0000000099999900|00000|1
000000003|012308516|0000000000000166|0000000000000100|0000000099999900|00000|1
000000003|012308694|0000000000000166|0000000000000100|0000000099999900|00000|1
000000003|012308695|0000000000000166|0000000000000100|0000000099999900|00000|1
000000003|012308696|0000000000000166|0000000000000100|0000000099999900|00000|0
000000003|012308697|0000000000000166|0000000000000100|0000000099999900|00000|0
000000003|012308704|0000000000000166|0000000000000100|0000000099999900|00000|1
000000003|012308705|0000000000000166|0000000000000100|0000000099999900|00000|1
000000003|012308710|0000000000000166|0000000000000100|0000000099999900|00000|1
000000003|012308830|0000000000000158|0000000000000100|0000000099999900|00000|0
000000003|012308831|0000000000000158|0000000000000100|0000000099999900|00000|0
000000003|012308832|0000000000000158|0000000000000100|0000000099999900|00000|1
000000003|012308833|0000000000000158|0000000000000100|0000000099999900|00000|1
000000003|012308834|0000000000000166|0000000000000100|0000000099999900|00000|1
000000003|012308983|0000000000000158|0000000000000100|0000000099999900|00000|0
000000003|012308984|0000000000000158|0000000000000100|0000000099999900|00000|1
000000003|012310193|0000000000037352|0000000000000100|0000000099999900|00000|1
000000003|012310605|0000000000001163|0000000000000100|0000000099999900|00800|1
000000003|012310607|0000000000001374|0000000000000100|0000000099999900|00800|1
000000003|012310608|0000000000001374|0000000000000100|0000000099999900|00800|1
000000003|012310609|0000000000003577|0000000000000100|0000000099999900|00800|1
000000003|012310640|0000000000003577|0000000000000100|0000000099999900|00800|1
000000003|012310660|0000000000003755|0000000000000100|0000000099999900|00800|1
000000003|012310661|0000000000003755|0000000000000100|0000000099999900|00800|0
000000003|012310662|0000000000008919|0000000000000100|0000000099999900|00800|0
000000003|012310663|0000000000008882|0000000000000100|0000000099999900|00800|1
000000003|012310664|0000000000009321|0000000000000100|0000000099999900|00800|1
000000003|012310665|0000000000009385|0000000000000100|0000000099999900|00800|1
000000003|012310666|0000000000008919|0000000000000100|0000000099999900|00800|0
000000003|012310674|0000000000009362|0000000000000100|0000000099999900|00800|0
000000003|012311800|0000000000017983|0000000000000100|0000000099999900|00000|0
000000003|012311801|0000000000017982|0000000000000100|0000000099999900|00000|1
000000003|012312316|0000000000011985|0000000000000100|0000000099999900|00800|0
000000003|012316709|0000000000000228|0000000000003000|0000000099999900|00000|0
000000003|012317425|0000000000000228|0000000000003000|0000000099999900|00000|0
000000003|012318444|0000000000000439|0000000000000400|0000000099999900|00000|0
000000003|012320759|0000000000000291|0000000000000100|0000000099999900|00000|1
000000003|012320870|0000000000000291|0000000000000100|0000000099999900|00000|1
000000003|012320988|0000000000000455|0000000000000400|0000000099999900|00000|0
000000003|012324183|0000000000005489|0000000000000100|0000000099999900|00000|0
000000003|012324187|0000000000005489|0000000000000100|0000000099999900|00000|1
000000003|012324497|0000000000000151|0000000000000100|0000000099999900|00000|1
000000003|012324530|0000000000000151|0000000000000100|0000000099999900|00000|1
000000003|012324531|0000000000000151|0000000000000100|0000000099999900|00000|1
000000003|012324550|0000000000000158|0000000000000100|0000000099999900|00000|1
000000003|012324557|0000000000000158|0000000000000100|0000000099999900|00000|1
000000003|012324558|0000000000000158|0000000000000100|0000000099999900|00000|1
000000003|012325104|0000000000000126|0000000000003000|0000000099999900|00000|0
000000003|012325231|0000000000000126|0000000000003000|0000000099999900|00000|0
000000003|012325232|0000000000000126|0000000000003000|0000000099999900|00000|0
000000003|012328050|0000000000001830|0000000000000100|0000000099999900|00000|0
000000003|012332024|0000000000005275|0000000000000400|0000000099999900|00000|0
000000003|012332025|0000000000005275|0000000000000400|0000000099999900|00000|0
000000003|012332026|0000000000005275|0000000000000400|0000000099999900|00000|0
000000003|012332050|0000000000005275|0000000000000100|0000000099999900|00000|1
000000003|012332056|0000000000005275|0000000000000400|0000000099999900|00000|0
000000003|012332098|0000000000005275|0000000000000400|0000000099999900|00000|0
000000003|012332099|0000000000005275|0000000000000400|0000000099999900|00000|0
000000003|012332887|0000000000005275|0000000000000400|0000000099999900|00000|0
000000003|012332888|0000000000005275|0000000000000400|0000000099999900|00000|0
000000003|012332903|0000000000005275|0000000000000400|0000000099999900|00000|0
000000003|012333667|0000000000000151|0000000000000100|0000000099999900|00000|1
000000003|012333730|0000000000000151|0000000000000100|0000000099999900|00000|1
000000003|012333809|0000000000000158|0000000000000100|0000000099999900|00000|1
000000003|012333830|0000000000000158|0000000000000100|0000000099999900|00000|1
000000003|012333831|0000000000000138|0000000000000100|0000000099999900|00800|1
000000003|012334688|0000000000001595|0000000000000100|0000000099999900|00000|0
000000003|012334689|0000000000001595|0000000000000100|0000000099999900|00000|0
000000003|012334710|0000000000000151|0000000000000100|0000000099999900|00000|1
000000003|012334711|0000000000001994|0000000000000100|0000000099999900|00000|1
000000003|012334730|0000000000001610|0000000000000100|0000000099999900|00000|0
000000003|012334851|0000000000001595|0000000000000100|0000000099999900|00000|0
000000003|012336497|0000000000012230|0000000000000100|0000000099999900|00800|1
000000003|012336498|0000000000011631|0000000000000100|0000000099999900|00800|1
000000003|012336499|0000000000012230|0000000000000100|0000000099999900|00800|1
000000003|012336518|0000000000012230|0000000000000100|0000000099999900|00800|1
000000003|012336519|0000000000011631|0000000000000100|0000000099999900|00800|1
000000003|012336605|0000000000004664|0000000000000100|0000000099999900|00800|1
000000003|012336606|0000000000004447|0000000000000100|0000000099999900|00800|1
000000003|012336921|0000000000018501|0000000000000100|0000000099999900|00000|1
000000003|012337216|0000000000005740|0000000000000100|0000000099999900|00800|1
000000003|012337217|0000000000006953|0000000000000100|0000000099999900|00800|0
000000003|012337218|0000000000005740|0000000000000100|0000000099999900|00800|1
000000003|012337223|0000000000006296|0000000000000100|0000000099999900|00800|1
000000003|012337224|0000000000005740|0000000000000100|0000000099999900|00800|1
000000003|012337225|0000000000015045|0000000000000100|0000000099999900|00000|1
000000003|012337227|0000000000010632|0000000000000100|0000000099999900|00800|1
000000003|012337228|0000000000025358|0000000000000100|0000000099999900|00000|0
000000003|012337313|0000000000009786|0000000000000100|0000000099999900|00800|0
000000003|012337314|0000000000010632|0000000000000100|0000000099999900|00800|1
000000003|012337315|0000000000005259|0000000000000100|0000000099999900|00800|0
000000003|012337316|0000000000005740|0000000000000100|0000000099999900|00800|0
000000003|012338150|0000000000000411|0000000000000100|0000000099999900|00000|0
000000003|012338328|0000000000000446|0000000000000100|0000000099999900|00000|1
000000003|012338329|0000000000000446|0000000000000100|0000000099999900|00000|0
000000003|012338390|0000000000000411|0000000000000100|0000000099999900|00000|0
000000003|012338391|0000000000000411|0000000000000100|0000000099999900|00000|0
000000003|012338461|0000000000000446|0000000000000100|0000000099999900|00000|1
000000003|012338488|0000000000000411|0000000000000100|0000000099999900|00000|0
000000003|012338491|0000000000000446|0000000000000100|0000000099999900|00000|0
000000003|012338946|0000000000000928|0000000000000100|0000000099999900|00000|1
000000003|012338947|0000000000000928|0000000000000100|0000000099999900|00000|1
000000003|012338948|0000000000001677|0000000000000100|0000000099999900|00000|1
000000003|012339235|0000000000010711|0000000000000100|0000000099999900|00000|0
000000003|012339272|0000000000001306|0000000000000100|0000000099999900|00000|0
000000003|012339273|0000000000007066|0000000000000100|0000000099999900|00000|0
000000003|012339464|0000000000000566|0000000000000300|0000000099999900|00000|1
000000003|012339491|0000000000000566|0000000000000300|0000000099999900|00000|1
000000003|012339529|0000000000000383|0000000000000100|0000000099999900|00000|1
000000003|012339561|0000000000000383|0000000000000100|0000000099999900|00000|1
000000003|012339565|0000000000003465|0000000000000100|0000000099999900|00000|0
000000003|012339679|0000000000014069|0000000000000100|0000000099999900|00000|0
000000003|012339902|0000000000000339|0000000000000100|0000000099999900|00000|1
000000003|012340993|0000000000001397|0000000000000100|0000000099999900|00800|1
